time_ms,amplitude_v
54.9245,0.012054443359375
54.925000000000004,0.005340576171875
54.9255,0.00433349609375
54.926,0.00970458984375
54.926500000000004,0.015106201171875
54.927,0.007598876953125
54.927499999999995,-0.00347900390625
54.928,-0.00335693359375
54.9285,0.000946044921875
54.929,0.00775146484375
54.9295,0.025604248046875
54.93,0.0286865234375
54.9305,0.012298583984375
54.931,-0.002471923828125
54.9315,-0.01666259765625
54.932,-0.034088134765625
54.932500000000005,-0.03948974609375
54.933,-0.03289794921875
54.9335,-0.03118896484375
54.934,-0.01373291015625
54.9345,-0.00128173828125
54.934999999999995,0.00286865234375
54.9355,0.006744384765625
54.936,0.0029296875
54.9365,0.001129150390625
54.937,0.012298583984375
54.9375,0.02862548828125
54.938,0.02984619140625
54.938500000000005,0.02734375
54.939,0.02166748046875
54.9395,0.010650634765625
54.940000000000005,0.00714111328125
54.9405,0.005706787109375
54.940999999999995,0.0078125
54.9415,0.00592041015625
54.942,-0.005096435546875
54.942499999999995,-0.020721435546875
54.943,-0.024658203125
54.9435,-0.027435302734375
54.944,-0.02142333984375
54.9445,-0.012786865234375
54.945,-0.00164794921875
54.9455,0.006256103515625
54.946000000000005,0.005584716796875
54.9465,-0.0015869140625
54.947,-0.0064697265625
54.947500000000005,-0.004058837890625
54.94799999999999,0.007598876953125
54.948499999999996,0.02130126953125
54.949,0.031768798828125
54.9495,0.02716064453125
54.949999999999996,0.01129150390625
54.9505,-0.009857177734375
54.951,-0.02020263671875
54.9515,-0.016815185546875
54.952,-0.000457763671875
54.9525,0.00775146484375
54.953,0.004302978515625
54.953500000000005,-0.006927490234375
54.954,-0.01800537109375
54.9545,-0.023773193359375
54.955,-0.0125732421875
54.9555,0.006134033203125
54.955999999999996,0.017974853515625
54.9565,0.022705078125
54.957,0.010833740234375
54.957499999999996,-0.000213623046875
54.958,-0.0048828125
54.9585,-0.007965087890625
54.959,-0.00445556640625
54.9595,0.001861572265625
54.96,0.00250244140625
54.9605,0.002410888671875
54.961000000000006,0.00115966796875
54.9615,0.005584716796875
54.961999999999996,0.008331298828125
54.9625,0.006317138671875
54.963,0.010650634765625
54.963499999999996,0.010772705078125
54.964,0.001983642578125
54.9645,-0.008209228515625
54.965,-0.01080322265625
54.9655,-0.00433349609375
54.966,0.001556396484375
54.9665,0.0067138671875
54.967,0.00811767578125
54.9675,0.003265380859375
54.968,0.003082275390625
54.968500000000006,0.0018310546875
54.968999999999994,-0.006103515625
54.9695,-0.017059326171875
54.97,-0.02008056640625
54.9705,-0.016387939453125
54.971,-0.01458740234375
54.9715,-0.0120849609375
54.972,-0.007293701171875
54.972500000000004,-0.00823974609375
54.973,-0.013671875
54.9735,-0.007232666015625
54.974000000000004,0.00152587890625
54.9745,0.009429931640625
54.975,0.019134521484375
54.9755,0.03271484375
54.976,0.035003662109375
54.976499999999994,0.0281982421875
54.977,0.018951416015625
54.9775,0.0107421875
54.978,0.004913330078125
54.9785,-0.001922607421875
54.979,-0.008392333984375
54.9795,-0.011932373046875
54.980000000000004,-0.0174560546875
54.9805,-0.02288818359375
54.981,-0.019927978515625
54.981500000000004,-0.0126953125
54.982000000000006,-0.010345458984375
54.982499999999995,-0.006072998046875
54.983,0.001129150390625
54.9835,0.00299072265625
54.983999999999995,0.001556396484375
54.9845,-0.000701904296875
54.985,0.003387451171875
54.9855,0.004241943359375
54.986,0.006011962890625
54.9865,0.013641357421875
54.987,0.016357421875
54.987500000000004,0.015289306640625
54.988,0.01434326171875
54.9885,0.013580322265625
54.989000000000004,0.007171630859375
54.9895,-0.00115966796875
54.989999999999995,-0.00555419921875
54.9905,-0.009307861328125
54.991,-0.01177978515625
54.9915,-0.0169677734375
54.992,-0.01824951171875
54.9925,-0.020355224609375
54.993,-0.01953125
54.9935,-0.010040283203125
54.994,0.001739501953125
54.9945,0.004241943359375
54.995000000000005,0.00433349609375
54.9955,0.004302978515625
54.996,0.0111083984375
54.9965,0.018402099609375
54.997,0.021636962890625
54.997499999999995,0.01904296875
54.998,0.01202392578125
54.9985,0.00067138671875
54.999,-0.016571044921875
54.9995,-0.022125244140625
55.0,-0.010650634765625
55.0005,0.004913330078125
55.001000000000005,0.017578125
55.0015,0.021270751953125
55.002,0.01275634765625
55.002500000000005,-0.004150390625
55.003,-0.022491455078125
55.003499999999995,-0.034942626953125
55.004,-0.0291748046875
55.0045,-0.015045166015625
55.004999999999995,0.0001220703125
55.0055,0.01263427734375
55.006,0.017974853515625
55.0065,0.0152587890625
55.007,0.0159912109375
55.0075,0.013946533203125
55.008,0.009002685546875
55.008500000000005,0.004669189453125
55.009,0.0018310546875
55.0095,-0.000518798828125
55.010000000000005,0.00177001953125
55.0105,-0.00384521484375
55.010999999999996,-0.012664794921875
55.0115,-0.024200439453125
55.012,-0.0277099609375
55.012499999999996,-0.014556884765625
55.013,0.003814697265625
55.0135,0.022552490234375
55.014,0.03521728515625
55.0145,0.0291748046875
55.015,0.008148193359375
55.0155,-0.009002685546875
55.016000000000005,-0.0146484375
55.0165,-0.01141357421875
55.017,-0.000823974609375
55.0175,0.0072021484375
55.018,0.005401611328125
55.018499999999996,-0.00286865234375
55.019,-0.01348876953125
55.0195,-0.01373291015625
55.019999999999996,-0.010955810546875
55.0205,-0.002899169921875
55.021,-9.1552734375e-05
55.0215,0.001678466796875
55.022,0.002166748046875
55.0225,0.00848388671875
55.023,0.0152587890625
55.023500000000006,0.02264404296875
55.024,0.018157958984375
55.024499999999996,0.00714111328125
55.025,-0.00506591796875
55.0255,-0.008697509765625
55.025999999999996,-0.008270263671875
55.0265,0.001678466796875
55.027,0.007049560546875
55.0275,0.00244140625
55.028,-0.008544921875
55.0285,-0.01318359375
55.029,-0.010528564453125
55.0295,0.0032958984375
55.03,0.01904296875
55.0305,0.029754638671875
55.031,0.030242919921875
55.031499999999994,0.0146484375
55.032,-0.004974365234375
55.0325,-0.024688720703125
55.033,-0.032928466796875
55.0335,-0.033203125
55.034,-0.0263671875
55.0345,-0.016143798828125
55.035000000000004,-0.005218505859375
55.0355,0.0030517578125
55.036,0.009063720703125
55.036500000000004,0.0142822265625
55.037000000000006,0.011383056640625
55.0375,0.009674072265625
55.038,0.00836181640625
55.0385,0.003265380859375
55.038999999999994,-0.00213623046875
55.0395,-0.005279541015625
55.04,-0.007904052734375
55.0405,-0.003631591796875
55.041,0.00079345703125
55.0415,0.0064697265625
55.042,0.01434326171875
55.042500000000004,0.01519775390625
55.043,0.01043701171875
55.0435,0.005767822265625
55.044000000000004,-0.003021240234375
55.044500000000006,-0.009429931640625
55.044999999999995,-0.016021728515625
55.0455,-0.016265869140625
55.046,-0.01202392578125
55.046499999999995,-0.01373291015625
55.047,-0.01373291015625
55.0475,-0.007720947265625
55.048,0.002227783203125
55.0485,0.010833740234375
55.049,0.020111083984375
55.0495,0.026153564453125
55.050000000000004,0.024688720703125
55.0505,0.0196533203125
55.051,0.0128173828125
55.051500000000004,0.004486083984375
55.052,-0.005096435546875
55.052499999999995,-0.01409912109375
55.053,-0.017730712890625
55.0535,-0.0201416015625
55.054,-0.017822265625
55.0545,-0.01361083984375
55.055,-0.008544921875
55.0555,-0.007293701171875
55.056,-0.005096435546875
55.0565,-0.002227783203125
55.057,0.006134033203125
55.057500000000005,0.01190185546875
55.058,0.0146484375
55.0585,0.0076904296875
55.059,0.002105712890625
55.0595,-0.001220703125
55.059999999999995,0.00140380859375
55.0605,-0.00054931640625
55.061,-0.003173828125
55.0615,-0.0072021484375
55.062,-0.0037841796875
55.0625,0.004913330078125
55.063,0.01483154296875
55.063500000000005,0.02197265625
55.064,0.0244140625
55.0645,0.02056884765625
55.065000000000005,0.010406494140625
55.0655,0.00189208984375
55.065999999999995,-0.002685546875
55.0665,-0.008026123046875
55.067,-0.015594482421875
55.067499999999995,-0.02056884765625
55.068,-0.0242919921875
55.0685,-0.0198974609375
55.069,-0.0108642578125
55.0695,-0.0023193359375
55.07,0.004364013671875
55.0705,0.00732421875
55.071000000000005,0.010833740234375
55.0715,0.01416015625
55.072,0.014556884765625
55.072500000000005,0.01397705078125
55.073,0.010406494140625
55.073499999999996,0.005767822265625
55.074,-9.1552734375e-05
55.0745,-0.008209228515625
55.074999999999996,-0.016510009765625
55.0755,-0.020751953125
55.076,-0.02032470703125
55.0765,-0.013763427734375
55.077,-0.002288818359375
55.0775,0.009185791015625
55.078,0.013916015625
55.078500000000005,0.012603759765625
55.079,0.005645751953125
55.0795,-0.00164794921875
55.08,-0.006256103515625
55.0805,-0.00579833984375
55.080999999999996,0.000762939453125
55.0815,0.008544921875
55.082,0.01031494140625
55.082499999999996,0.0108642578125
55.083,0.011260986328125
55.0835,0.01153564453125
55.084,0.01141357421875
55.0845,0.009796142578125
55.085,0.00323486328125
55.0855,-0.00933837890625
55.086000000000006,-0.021240234375
55.086499999999994,-0.029571533203125
55.086999999999996,-0.030181884765625
55.0875,-0.020843505859375
55.088,-0.010772705078125
55.088499999999996,-0.000579833984375
55.089,0.009613037109375
55.0895,0.0164794921875
55.09,0.01983642578125
55.0905,0.0262451171875
55.091,0.030517578125
55.0915,0.029571533203125
55.092,0.017608642578125
55.0925,0.003173828125
55.093,-0.00921630859375
55.0935,-0.017242431640625
55.093999999999994,-0.021240234375
55.0945,-0.023712158203125
55.095,-0.025299072265625
55.0955,-0.0234375
55.096,-0.02044677734375
55.0965,-0.01068115234375
55.097,0.005157470703125
55.097500000000004,0.020111083984375
55.098,0.026275634765625
55.0985,0.0223388671875
55.099000000000004,0.00970458984375
55.099500000000006,-0.002777099609375
55.1,-0.010528564453125
55.1005,-0.00958251953125
55.101,-0.0057373046875
55.101499999999994,-0.005035400390625
55.102,-0.006805419921875
55.1025,-0.008209228515625
55.103,-0.00457763671875
55.1035,0.0091552734375
55.104,0.025726318359375
55.1045,0.03411865234375
55.105000000000004,0.03094482421875
55.1055,0.015777587890625
55.106,-0.001739501953125
55.106500000000004,-0.018096923828125
55.107000000000006,-0.029388427734375
55.107499999999995,-0.028228759765625
55.108,-0.02642822265625
55.1085,-0.0208740234375
55.109,-0.0140380859375
55.1095,-0.00494384765625
55.11,0.005767822265625
55.1105,0.01959228515625
55.111,0.02886962890625
55.1115,0.02813720703125
55.112,0.022064208984375
55.112500000000004,0.01214599609375
55.113,0.00286865234375
55.1135,0.000732421875
55.114000000000004,-0.002716064453125
55.1145,-0.007110595703125
55.114999999999995,-0.014801025390625
55.1155,-0.019500732421875
55.116,-0.019622802734375
55.1165,-0.010894775390625
55.117,-0.002105712890625
55.1175,0.008209228515625
55.118,0.014923095703125
55.1185,0.018341064453125
55.119,0.011444091796875
55.1195,0.00067138671875
55.120000000000005,-0.00933837890625
55.1205,-0.0196533203125
55.121,-0.026397705078125
55.1215,-0.028961181640625
55.122,-0.015106201171875
55.122499999999995,0.002166748046875
55.123,0.015625
55.1235,0.024169921875
55.124,0.028564453125
55.1245,0.021240234375
55.125,0.014739990234375
55.1255,0.010528564453125
55.126000000000005,0.007415771484375
55.1265,0.00506591796875
55.127,0.00787353515625
55.127500000000005,0.003265380859375
55.128,-0.005096435546875
55.128499999999995,-0.010406494140625
55.129,-0.01361083984375
55.1295,-0.01531982421875
55.129999999999995,-0.010894775390625
55.1305,-0.00341796875
55.131,0.0040283203125
55.1315,0.008453369140625
55.132,0.012054443359375
55.1325,0.00653076171875
55.133,-0.006317138671875
55.133500000000005,-0.017181396484375
55.134,-0.019927978515625
55.1345,-0.014984130859375
55.135000000000005,-0.006134033203125
55.1355,0.006317138671875
55.135999999999996,0.019775390625
55.1365,0.0235595703125
55.137,0.019317626953125
55.137499999999996,0.009490966796875
55.138,0.001495361328125
55.1385,-0.004669189453125
55.139,-0.00665283203125
55.1395,-0.00799560546875
55.14,-0.011260986328125
55.1405,-0.01336669921875
55.141000000000005,-0.014984130859375
55.1415,-0.014190673828125
55.141999999999996,-0.013458251953125
55.1425,-0.0125732421875
55.143,-0.00384521484375
55.143499999999996,0.009490966796875
55.144,0.019378662109375
55.1445,0.028167724609375
55.144999999999996,0.02911376953125
55.1455,0.021697998046875
55.146,0.008453369140625
55.1465,-0.00152587890625
55.147,-0.01043701171875
55.1475,-0.01361083984375
55.148,-0.009429931640625
55.148500000000006,-0.004791259765625
55.148999999999994,-0.00213623046875
55.149499999999996,0.00054931640625
55.15,0.0050048828125
55.1505,0.0074462890625
55.150999999999996,0.00592041015625
55.1515,-0.000152587890625
55.152,-0.004241943359375
55.1525,-0.007659912109375
55.153,-0.009674072265625
55.1535,-0.00811767578125
55.154,-0.00299072265625
55.1545,0.0
55.155,-0.001617431640625
55.1555,-0.0042724609375
55.156,-0.0081787109375
55.156499999999994,-0.00958251953125
55.157,-0.003143310546875
55.1575,0.005279541015625
55.158,0.012908935546875
55.1585,0.017120361328125
55.159,0.015655517578125
55.1595,0.009185791015625
55.160000000000004,0.00079345703125
55.1605,-0.0087890625
55.161,-0.012451171875
55.161500000000004,-0.014678955078125
55.162000000000006,-0.012451171875
55.1625,-0.007781982421875
55.163,-0.002655029296875
55.1635,0.000640869140625
55.163999999999994,0.005462646484375
55.1645,0.0128173828125
55.165,0.015625
55.1655,0.014892578125
55.166,0.012115478515625
55.1665,0.009552001953125
55.167,0.005889892578125
55.167500000000004,0.003387451171875
55.168,0.000396728515625
55.1685,-0.003326416015625
55.169000000000004,-0.011138916015625
55.169500000000006,-0.01495361328125
55.169999999999995,-0.01611328125
55.1705,-0.01214599609375
55.171,-0.004730224609375
55.1715,0.005218505859375
55.172,0.01202392578125
55.1725,0.01275634765625
55.173,0.0076904296875
55.1735,0.000335693359375
55.174,-0.00347900390625
55.1745,-0.006103515625
55.175000000000004,-0.0054931640625
55.1755,-0.002166748046875
55.176,0.0013427734375
55.176500000000004,0.00384521484375
55.177,0.005767822265625
55.177499999999995,0.00494384765625
55.178,0.002288818359375
55.1785,-0.000640869140625
55.179,-0.00384521484375
55.1795,-0.005279541015625
55.18,-0.00567626953125
55.1805,-0.003143310546875
55.181,0.00054931640625
55.1815,0.001373291015625
55.182,-0.00030517578125
55.182500000000005,-0.00225830078125
55.183,-0.004669189453125
55.1835,-0.00299072265625
55.184,-0.00262451171875
55.1845,0.00250244140625
55.184999999999995,0.007293701171875
55.1855,0.010528564453125
55.186,0.008941650390625
55.1865,0.005950927734375
55.187,0.00225830078125
55.1875,-0.000396728515625
55.188,0.001739501953125
55.188500000000005,0.005218505859375
55.189,0.006500244140625
55.1895,0.00677490234375
55.190000000000005,0.00360107421875
55.1905,-0.00250244140625
55.190999999999995,-0.008880615234375
55.1915,-0.012847900390625
55.192,-0.013702392578125
55.192499999999995,-0.009918212890625
55.193,-0.003265380859375
55.1935,0.002197265625
55.194,0.006103515625
55.1945,0.005462646484375
55.195,0.000701904296875
55.1955,-0.006011962890625
55.196000000000005,-0.009307861328125
55.1965,-0.007110595703125
55.197,-0.001434326171875
55.1975,0.007415771484375
55.198,0.016693115234375
55.198499999999996,0.017822265625
55.199,0.012664794921875
55.1995,0.00531005859375
55.199999999999996,9.1552734375e-05
55.2005,-0.00396728515625
55.201,-0.00830078125
55.2015,-0.011749267578125
55.202,-0.011016845703125
55.2025,-0.01226806640625
55.203,-0.012115478515625
55.203500000000005,-0.009735107421875
55.204,-0.00323486328125
55.204499999999996,0.002899169921875
55.205,0.007720947265625
55.2055,0.010833740234375
55.205999999999996,0.013824462890625
55.2065,0.012420654296875
55.207,0.00921630859375
55.2075,0.005615234375
55.208,0.0029296875
55.2085,0.000274658203125
55.209,-0.00225830078125
55.2095,-0.00146484375
55.21,0.0003662109375
55.2105,0.00152587890625
55.211000000000006,0.004180908203125
55.211499999999994,0.006561279296875
55.211999999999996,0.007568359375
55.2125,0.00592041015625
55.213,0.002105712890625
55.213499999999996,-0.00225830078125
55.214,-0.007965087890625
55.2145,-0.011749267578125
55.215,-0.01287841796875
55.2155,-0.014678955078125
55.216,-0.01495361328125
55.2165,-0.00982666015625
55.217,-0.004730224609375
55.2175,0.00299072265625
55.218,0.010009765625
55.2185,0.01416015625
55.218999999999994,0.015716552734375
55.2195,0.0135498046875
55.22,0.009307861328125
55.2205,0.006500244140625
55.221,0.001129150390625
55.2215,-0.004180908203125
55.222,-0.011444091796875
55.222500000000004,-0.01483154296875
55.223,-0.01513671875
55.2235,-0.011749267578125
55.224000000000004,-0.008392333984375
55.224500000000006,-0.00225830078125
55.225,0.00299072265625
55.2255,0.00836181640625
55.226,0.01470947265625
55.226499999999994,0.0169677734375
55.227,0.013275146484375
55.2275,0.007598876953125
55.228,0.00140380859375
55.2285,-0.00421142578125
55.229,-0.005706787109375
55.2295,-0.00335693359375
55.230000000000004,0.001068115234375
55.2305,0.002227783203125
55.231,0.0040283203125
55.231500000000004,0.004302978515625
55.232000000000006,0.003204345703125
55.232499999999995,0.002960205078125
55.233,0.001739501953125
55.2335,-0.0020751953125
55.234,-0.00537109375
55.2345,-0.00665283203125
55.235,-0.006683349609375
55.2355,-0.0054931640625
55.236,-0.00665283203125
55.2365,-0.007232666015625
55.237,-0.0059814453125
55.237500000000004,-0.0042724609375
55.238,-0.001129150390625
55.2385,0.00341796875
55.239000000000004,0.00823974609375
55.2395,0.0069580078125
55.239999999999995,0.002685546875
55.2405,-0.001922607421875
55.241,-0.004791259765625
55.2415,-0.00537109375
55.242,-0.004791259765625
55.2425,-0.002716064453125
55.243,-0.00048828125
55.2435,0.00189208984375
55.244,0.006195068359375
55.2445,0.009307861328125
55.245000000000005,0.01251220703125
55.2455,0.013427734375
55.246,0.009613037109375
55.2465,0.003692626953125
55.247,-0.00299072265625
55.247499999999995,-0.00732421875
55.248,-0.00738525390625
55.2485,-0.0045166015625
55.249,-0.001983642578125
55.2495,-0.0006103515625
55.25,-0.00030517578125
55.2505,0.00054931640625
55.251000000000005,0.00341796875
55.2515,0.006561279296875
55.252,0.009429931640625
55.252500000000005,0.00921630859375
55.253,0.00628662109375
55.253499999999995,-0.000335693359375
55.254,-0.009246826171875
55.2545,-0.01275634765625
55.254999999999995,-0.01263427734375
55.2555,-0.0115966796875
55.256,-0.007232666015625
55.2565,-0.004486083984375
55.257,-0.001708984375
55.2575,0.003814697265625
55.258,0.008453369140625
55.258500000000005,0.01171875
55.259,0.011199951171875
55.2595,0.007537841796875
55.26,0.001312255859375
55.2605,-0.00482177734375
55.260999999999996,-0.00762939453125
55.2615,-0.006591796875
55.262,-0.00408935546875
55.262499999999996,-0.00347900390625
55.263,-0.003936767578125
55.2635,-0.005950927734375
55.264,-0.003692626953125
55.2645,0.000213623046875
55.265,0.007049560546875
55.2655,0.0128173828125
55.266000000000005,0.015655517578125
55.2665,0.013427734375
55.266999999999996,0.0084228515625
55.2675,0.001190185546875
55.268,-0.005706787109375
55.268499999999996,-0.00885009765625
55.269,-0.00927734375
55.2695,-0.006439208984375
55.27,-0.00018310546875
55.2705,0.00579833984375
55.271,0.011871337890625
55.2715,0.012847900390625
55.272,0.009185791015625
55.2725,0.0030517578125
55.273,-0.00421142578125
55.273500000000006,-0.006866455078125
55.273999999999994,-0.008270263671875
55.274499999999996,-0.004730224609375
55.275,-0.004791259765625
55.2755,-0.004638671875
55.275999999999996,-0.005584716796875
55.2765,-0.00640869140625
55.277,-0.007598876953125
55.2775,-0.00299072265625
55.278,0.000244140625
55.2785,0.0059814453125
55.279,0.006988525390625
55.2795,0.004058837890625
55.28,0.005401611328125
55.2805,0.0047607421875
55.281,0.002349853515625
55.281499999999994,0.002471923828125
55.282,-0.004302978515625
55.2825,-0.01068115234375
55.283,-0.008697509765625
55.2835,-0.008270263671875
55.284,-0.001434326171875
55.2845,0.006072998046875
55.285000000000004,0.012237548828125
55.2855,0.016265869140625
55.286,0.009796142578125
55.286500000000004,0.002197265625
55.287000000000006,-0.003997802734375
55.2875,-0.009368896484375
55.288,-0.0120849609375
55.2885,-0.009490966796875
55.288999999999994,-0.00494384765625
55.2895,-0.004638671875
55.29,6.103515625e-05
55.2905,0.005401611328125
55.291,0.005889892578125
55.2915,0.010040283203125
55.292,0.0135498046875
55.292500000000004,0.006866455078125
55.293,0.0087890625
55.2935,0.005706787109375
55.294000000000004,-0.000396728515625
55.294500000000006,-0.001678466796875
55.294999999999995,-0.006439208984375
55.2955,-0.0091552734375
55.296,-0.009185791015625
55.2965,-0.006256103515625
55.297,-0.005950927734375
55.2975,-0.001495361328125
55.298,-0.001068115234375
55.2985,6.103515625e-05
55.299,-0.00347900390625
55.2995,-0.004730224609375
55.300000000000004,-0.001983642578125
55.3005,-9.1552734375e-05
55.301,0.00042724609375
55.301500000000004,-0.000274658203125
55.302,0.001068115234375
55.302499999999995,-0.00103759765625
55.303,-0.000457763671875
55.3035,0.001007080078125
55.304,0.002197265625
55.3045,0.00653076171875
55.305,0.010589599609375
55.3055,0.00885009765625
55.306000000000004,0.006744384765625
55.3065,0.006988525390625
55.307,0.00360107421875
55.307500000000005,0.001312255859375
55.308,-0.002410888671875
55.308499999999995,-0.007720947265625
55.309,-0.011199951171875
55.3095,-0.00994873046875
55.309999999999995,-0.004547119140625
55.3105,0.000457763671875
55.311,0.002838134765625
55.3115,0.00775146484375
55.312,0.008819580078125
55.3125,0.007720947265625
55.313,0.008148193359375
55.313500000000005,0.00897216796875
55.314,0.00653076171875
55.3145,0.001617431640625
55.315000000000005,-0.00238037109375
55.3155,-0.0040283203125
55.315999999999995,-0.005126953125
55.3165,-0.004608154296875
55.317,-0.001678466796875
55.317499999999995,-0.00164794921875
55.318,-6.103515625e-05
55.3185,-0.003021240234375
55.319,-0.005126953125
55.3195,-0.004730224609375
55.32,-0.007049560546875
55.3205,-0.00885009765625
55.321000000000005,-0.00555419921875
55.3215,-0.004913330078125
55.322,-0.00262451171875
55.3225,0.001007080078125
55.323,0.009246826171875
55.323499999999996,0.010467529296875
55.324,0.010986328125
55.3245,0.004913330078125
55.324999999999996,0.0013427734375
55.3255,0.002532958984375
55.326,0.00140380859375
55.3265,0.00579833984375
55.327,0.00445556640625
55.3275,0.00091552734375
55.328,-0.00311279296875
55.328500000000005,-0.006805419921875
55.329,-0.008514404296875
55.329499999999996,-0.002899169921875
55.33,0.001220703125
55.3305,0.008056640625
55.330999999999996,0.010009765625
55.3315,0.006378173828125
55.332,0.004913330078125
55.3325,0.0008544921875
55.333,-0.001495361328125
55.3335,-0.0018310546875
55.334,-0.001556396484375
55.3345,-0.00189208984375
55.335,-0.003021240234375
55.3355,-0.0010986328125
55.336000000000006,-9.1552734375e-05
55.336499999999994,-0.001953125
55.336999999999996,0.000152587890625
55.3375,0.0003662109375
55.338,-0.003448486328125
55.338499999999996,-0.0057373046875
55.339,-0.005523681640625
55.3395,-0.005706787109375
55.34,-0.001953125
55.3405,-0.001190185546875
55.341,0.0009765625
55.3415,0.00152587890625
55.342,0.002471923828125
55.3425,0.00494384765625
55.343,0.00250244140625
55.3435,0.00189208984375
55.343999999999994,0.003814697265625
55.3445,0.003326416015625
55.345,0.0015869140625
55.3455,0.005126953125
55.346,0.00091552734375
55.3465,-0.0035400390625
55.347,-0.0050048828125
55.347500000000004,-0.003448486328125
55.348,-0.003143310546875
55.3485,-3.0517578125e-05
55.349000000000004,0.004425048828125
55.349500000000006,0.0030517578125
55.35,0.00335693359375
55.3505,0.00439453125
55.351,0.00201416015625
55.3515,-0.0008544921875
55.352,-9.1552734375e-05
55.3525,-0.00079345703125
55.353,0.001129150390625
55.3535,0.0010986328125
55.354,0.000152587890625
55.3545,-0.00030517578125
55.355000000000004,-0.00091552734375
55.3555,-0.000396728515625
55.356,-0.000885009765625
55.356500000000004,-0.000640869140625
55.357000000000006,0.00067138671875
55.357499999999995,3.0517578125e-05
55.358,-0.002227783203125
55.3585,-0.0025634765625
55.359,0.000152587890625
55.3595,-0.003448486328125
55.36,-0.00323486328125
55.3605,-0.00384521484375
55.361,-0.002777099609375
55.3615,-0.002685546875
55.362,9.1552734375e-05
55.362500000000004,0.000701904296875
55.363,0.00238037109375
55.3635,0.001678466796875
55.364,0.002349853515625
55.3645,0.000701904296875
55.364999999999995,-0.00439453125
55.3655,-0.006378173828125
55.366,-0.001373291015625
55.3665,0.0009765625
55.367,0.0025634765625
55.3675,0.006195068359375
55.368,0.00750732421875
55.368500000000004,0.008056640625
55.369,0.009552001953125
55.3695,0.00970458984375
55.370000000000005,0.00732421875
55.3705,0.003021240234375
55.370999999999995,-0.00030517578125
55.3715,-0.005584716796875
55.372,-0.010528564453125
55.372499999999995,-0.0118408203125
55.373,-0.01141357421875
55.3735,-0.007598876953125
55.374,-0.00396728515625
55.3745,0.00067138671875
55.375,0.003997802734375
55.3755,0.00701904296875
55.376000000000005,0.010101318359375
55.3765,0.01458740234375
55.377,0.011962890625
55.377500000000005,0.008697509765625
55.378,0.00286865234375
55.378499999999995,-0.003265380859375
55.379,-0.010650634765625
55.3795,-0.014251708984375
55.379999999999995,-0.01397705078125
55.3805,-0.009307861328125
55.381,-0.00811767578125
55.3815,-0.00128173828125
55.382,0.003387451171875
55.3825,0.005645751953125
55.383,0.004241943359375
55.383500000000005,0.004638671875
55.384,0.003692626953125
55.3845,-0.001617431640625
55.385,-0.00445556640625
55.3855,-0.002532958984375
55.385999999999996,-0.001129150390625
55.3865,0.001953125
55.387,0.004302978515625
55.387499999999996,0.004364013671875
55.388,0.00469970703125
55.3885,0.00396728515625
55.389,0.0013427734375
55.3895,-0.002044677734375
55.39,0.000396728515625
55.3905,0.00177001953125
55.391000000000005,0.000244140625
55.3915,0.00030517578125
55.391999999999996,-0.0001220703125
55.3925,-0.00067138671875
55.393,-0.002899169921875
55.393499999999996,-0.0008544921875
55.394,0.0010986328125
55.3945,0.000274658203125
55.395,0.002105712890625
55.3955,0.006378173828125
55.396,0.008148193359375
55.3965,0.005950927734375
55.397,0.005889892578125
55.3975,0.001617431640625
55.398,-0.00347900390625
55.398500000000006,-0.00567626953125
55.398999999999994,-0.01043701171875
55.399499999999996,-0.011871337890625
55.4,-0.009735107421875
55.4005,-0.004791259765625
55.400999999999996,0.000274658203125
55.4015,0.00262451171875
55.402,0.003662109375
55.4025,0.002960205078125
55.403,0.00079345703125
55.4035,-0.000701904296875
55.404,-0.000244140625
55.404500000000006,-0.000518798828125
55.405,-0.004669189453125
55.4055,-0.0052490234375
55.406,-0.0048828125
55.406499999999994,-0.00146484375
55.407,0.000640869140625
55.4075,0.00518798828125
55.408,0.00494384765625
55.4085,0.0072021484375
55.409,0.006591796875
55.4095,0.00714111328125
55.410000000000004,0.00665283203125
55.4105,0.0068359375
55.411,0.004608154296875
55.411500000000004,0.00262451171875
55.412000000000006,0.0013427734375
55.4125,-0.001434326171875
55.413,-0.003936767578125
55.4135,-0.004364013671875
55.414,-0.00384521484375
55.4145,-0.0003662109375
55.415,-0.000823974609375
55.4155,0.000518798828125
55.416,0.00128173828125
55.4165,0.000946044921875
55.417,-0.001739501953125
55.417500000000004,-0.001434326171875
55.418,-0.00244140625
55.4185,-0.003082275390625
55.419000000000004,-0.00384521484375
55.4195,-0.00244140625
55.419999999999995,-0.002166748046875
55.4205,-0.00067138671875
55.421,0.001739501953125
55.4215,0.002288818359375
55.422,0.002960205078125
55.4225,-0.00018310546875
55.423,-0.000823974609375
55.4235,-0.00140380859375
55.424,-0.00238037109375
55.4245,-0.004547119140625
55.425000000000004,-0.00616455078125
55.4255,-0.007049560546875
55.426,-0.006622314453125
55.4265,-0.002655029296875
55.427,0.00299072265625
55.427499999999995,0.0037841796875
55.428,0.006256103515625
55.4285,0.008056640625
55.429,0.00872802734375
55.4295,0.007080078125
55.43,0.006622314453125
55.4305,0.007171630859375
55.431000000000004,0.0057373046875
55.4315,0.002532958984375
55.432,-0.000701904296875
55.432500000000005,-0.004547119140625
55.433,-0.007965087890625
55.433499999999995,-0.00616455078125
55.434,-0.00244140625
55.4345,-0.000152587890625
